file,class,method,variable,usage
C:\im-server-wildfirechat\broker\src\main\java\io\moquette\server\netty\AutoFlushHandler.java,io.moquette.server.netty.AutoFlushHandler,channelIdle/1[io.moquette.server.netty.ChannelHandlerContext],ctx,2
C:\im-server-wildfirechat\broker\src\main\java\io\moquette\server\netty\AutoFlushHandler.java,io.moquette.server.netty.AutoFlushHandler,channelActive/1[io.moquette.server.netty.ChannelHandlerContext],ctx,2
C:\im-server-wildfirechat\broker\src\main\java\io\moquette\server\netty\AutoFlushHandler.java,io.moquette.server.netty.AutoFlushHandler,handlerAdded/1[io.moquette.server.netty.ChannelHandlerContext],ctx,3
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\messagecontentbuilder\SoundMessageContentBuilder.java,cn.wildfirechat.messagecontentbuilder.SoundMessageContentBuilder,build/0,payload,5
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\messagecontentbuilder\SoundMessageContentBuilder.java,cn.wildfirechat.messagecontentbuilder.SoundMessageContentBuilder,build/0,jsonObject,2
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\messagecontentbuilder\SoundMessageContentBuilder.java,cn.wildfirechat.messagecontentbuilder.SoundMessageContentBuilder,newBuilder/1[int],duration,2
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\messagecontentbuilder\SoundMessageContentBuilder.java,cn.wildfirechat.messagecontentbuilder.SoundMessageContentBuilder,newBuilder/1[int],builder,2
C:\im-server-wildfirechat\broker\src\main\java\io\moquette\persistence\GroupLoader.java,io.moquette.persistence.GroupLoader,load/1[java.lang.String],key,1
C:\im-server-wildfirechat\broker\src\main\java\io\moquette\persistence\GroupLoader.java,io.moquette.persistence.GroupLoader,deleteAll/1[java.util.Collection<java.lang.String>],keys,0
C:\im-server-wildfirechat\broker\src\main\java\io\moquette\persistence\GroupLoader.java,io.moquette.persistence.GroupLoader,"store/2[java.lang.String,WFCMessage.GroupInfo]",value,1
C:\im-server-wildfirechat\broker\src\main\java\io\moquette\persistence\GroupLoader.java,io.moquette.persistence.GroupLoader,"store/2[java.lang.String,WFCMessage.GroupInfo]",key,0
C:\im-server-wildfirechat\broker\src\main\java\io\moquette\persistence\GroupLoader.java,io.moquette.persistence.GroupLoader,"storeAll/1[java.util.Map<java.lang.String,WFCMessage.GroupInfo>]",map,1
C:\im-server-wildfirechat\broker\src\main\java\io\moquette\persistence\GroupLoader.java,io.moquette.persistence.GroupLoader,"storeAll/1[java.util.Map<java.lang.String,WFCMessage.GroupInfo>]",value,1
C:\im-server-wildfirechat\broker\src\main\java\io\moquette\persistence\GroupLoader.java,io.moquette.persistence.GroupLoader,delete/1[java.lang.String],key,1
C:\im-server-wildfirechat\broker\src\main\java\io\moquette\persistence\GroupLoader.java,io.moquette.persistence.GroupLoader,loadAll/1[java.util.Collection<java.lang.String>],keys,0
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$ModifyGroupMemberExtra,parseDelimitedFrom/1[java.io.InputStream],input,1
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$ModifyGroupMemberExtra,getGroupId/0,bs,2
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$ModifyGroupMemberExtra,getGroupId/0,ref,3
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$ModifyGroupMemberExtra,getGroupId/0,s,2
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$ModifyGroupMemberExtra,getMemberId/0,bs,2
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$ModifyGroupMemberExtra,getMemberId/0,ref,3
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$ModifyGroupMemberExtra,getMemberId/0,s,2
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$ModifyGroupMemberExtra,parseFrom/1[java.io.InputStream],input,1
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$ModifyGroupMemberExtra,writeTo/1[com.google.protobuf.CodedOutputStream],output,6
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$ModifyGroupMemberExtra,writeTo/1[com.google.protobuf.CodedOutputStream],i,3
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$ModifyGroupMemberExtra,"parseDelimitedFrom/2[java.io.InputStream,com.google.protobuf.ExtensionRegistryLite]",input,1
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$ModifyGroupMemberExtra,"parseDelimitedFrom/2[java.io.InputStream,com.google.protobuf.ExtensionRegistryLite]",extensionRegistry,1
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$ModifyGroupMemberExtra,isInitialized/0,isInitialized,3
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$ModifyGroupMemberExtra,parseFrom/1[com.google.protobuf.CodedInputStream],input,1
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$ModifyGroupMemberExtra,getGroupIdBytes/0,ref,3
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$ModifyGroupMemberExtra,getGroupIdBytes/0,b,2
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$ModifyGroupMemberExtra,"parseFrom/2[com.google.protobuf.CodedInputStream,com.google.protobuf.ExtensionRegistryLite]",input,1
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$ModifyGroupMemberExtra,"parseFrom/2[com.google.protobuf.CodedInputStream,com.google.protobuf.ExtensionRegistryLite]",extensionRegistry,1
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$ModifyGroupMemberExtra,getSerializedSize/0,size,14
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$ModifyGroupMemberExtra,getSerializedSize/0,dataSize,2
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$ModifyGroupMemberExtra,getSerializedSize/0,i,3
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$ModifyGroupMemberExtra,getToLine/1[int],index,1
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$ModifyGroupMemberExtra,"parseFrom/2[com.google.protobuf.ByteString,com.google.protobuf.ExtensionRegistryLite]",extensionRegistry,1
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$ModifyGroupMemberExtra,"parseFrom/2[com.google.protobuf.ByteString,com.google.protobuf.ExtensionRegistryLite]",data,1
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$ModifyGroupMemberExtra,getExtraBytes/0,ref,3
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$ModifyGroupMemberExtra,getExtraBytes/0,b,2
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$ModifyGroupMemberExtra,parseFrom/1[com.google.protobuf.ByteString],data,1
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$ModifyGroupMemberExtra,ModifyGroupMemberExtra/1[boolean],noInit,0
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$ModifyGroupMemberExtra,ModifyGroupMemberExtra/1[com.google.protobuf.GeneratedMessage.Builder<?>],builder,2
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$ModifyGroupMemberExtra,newBuilderForType/1[com.google.protobuf.GeneratedMessage.BuilderParent],parent,1
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$ModifyGroupMemberExtra,newBuilderForType/1[com.google.protobuf.GeneratedMessage.BuilderParent],builder,1
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$ModifyGroupMemberExtra,"parseFrom/2[byte[],com.google.protobuf.ExtensionRegistryLite]",extensionRegistry,1
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$ModifyGroupMemberExtra,"parseFrom/2[byte[],com.google.protobuf.ExtensionRegistryLite]",data,1
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$ModifyGroupMemberExtra,"ModifyGroupMemberExtra/2[com.google.protobuf.CodedInputStream,com.google.protobuf.ExtensionRegistryLite]",input,13
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$ModifyGroupMemberExtra,"ModifyGroupMemberExtra/2[com.google.protobuf.CodedInputStream,com.google.protobuf.ExtensionRegistryLite]",extensionRegistry,2
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$ModifyGroupMemberExtra,"ModifyGroupMemberExtra/2[com.google.protobuf.CodedInputStream,com.google.protobuf.ExtensionRegistryLite]",e,3
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$ModifyGroupMemberExtra,"ModifyGroupMemberExtra/2[com.google.protobuf.CodedInputStream,com.google.protobuf.ExtensionRegistryLite]",length,1
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$ModifyGroupMemberExtra,"ModifyGroupMemberExtra/2[com.google.protobuf.CodedInputStream,com.google.protobuf.ExtensionRegistryLite]",limit,1
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$ModifyGroupMemberExtra,"ModifyGroupMemberExtra/2[com.google.protobuf.CodedInputStream,com.google.protobuf.ExtensionRegistryLite]",tag,2
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$ModifyGroupMemberExtra,"ModifyGroupMemberExtra/2[com.google.protobuf.CodedInputStream,com.google.protobuf.ExtensionRegistryLite]",mutable_bitField0_,5
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$ModifyGroupMemberExtra,"ModifyGroupMemberExtra/2[com.google.protobuf.CodedInputStream,com.google.protobuf.ExtensionRegistryLite]",done,3
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$ModifyGroupMemberExtra,"ModifyGroupMemberExtra/2[com.google.protobuf.CodedInputStream,com.google.protobuf.ExtensionRegistryLite]",unknownFields,3
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$ModifyGroupMemberExtra,"ModifyGroupMemberExtra/2[com.google.protobuf.CodedInputStream,com.google.protobuf.ExtensionRegistryLite]",subBuilder,4
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$ModifyGroupMemberExtra,"parseFrom/2[java.io.InputStream,com.google.protobuf.ExtensionRegistryLite]",input,1
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$ModifyGroupMemberExtra,"parseFrom/2[java.io.InputStream,com.google.protobuf.ExtensionRegistryLite]",extensionRegistry,1
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$ModifyGroupMemberExtra,newBuilder/1[cn.wildfirechat.proto.WFCMessage.ModifyGroupMemberExtra],prototype,1
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$ModifyGroupMemberExtra,parseFrom/1[byte[]],data,1
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$ModifyGroupMemberExtra,getExtra/0,bs,2
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$ModifyGroupMemberExtra,getExtra/0,ref,3
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$ModifyGroupMemberExtra,getExtra/0,s,2
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$ModifyGroupMemberExtra,getMemberIdBytes/0,ref,3
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$ModifyGroupMemberExtra,getMemberIdBytes/0,b,2
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\pojos\InputOutputSensitiveWords.java,cn.wildfirechat.pojos.InputOutputSensitiveWords,setWords/1[java.util.List<java.lang.String>],words,2
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\pojos\ForwardDeviceMessageData.java,cn.wildfirechat.pojos.ForwardDeviceMessageData,setType/1[int],type,2
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\pojos\ForwardDeviceMessageData.java,cn.wildfirechat.pojos.ForwardDeviceMessageData,"ForwardDeviceMessageData/3[java.lang.String,int,byte[]]",data,2
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\pojos\ForwardDeviceMessageData.java,cn.wildfirechat.pojos.ForwardDeviceMessageData,"ForwardDeviceMessageData/3[java.lang.String,int,byte[]]",type,2
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\pojos\ForwardDeviceMessageData.java,cn.wildfirechat.pojos.ForwardDeviceMessageData,"ForwardDeviceMessageData/3[java.lang.String,int,byte[]]",deviceId,2
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\pojos\ForwardDeviceMessageData.java,cn.wildfirechat.pojos.ForwardDeviceMessageData,setDeviceId/1[java.lang.String],deviceId,2
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\pojos\ForwardDeviceMessageData.java,cn.wildfirechat.pojos.ForwardDeviceMessageData,setData/1[byte[]],data,2
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$InfoEntry$Anonymous34,"parsePartialFrom/2[com.google.protobuf.CodedInputStream,com.google.protobuf.ExtensionRegistryLite]",input,1
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$InfoEntry$Anonymous34,"parsePartialFrom/2[com.google.protobuf.CodedInputStream,com.google.protobuf.ExtensionRegistryLite]",extensionRegistry,1
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$ConnectAckPayload$Anonymous58,"parsePartialFrom/2[com.google.protobuf.CodedInputStream,com.google.protobuf.ExtensionRegistryLite]",input,1
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$ConnectAckPayload$Anonymous58,"parsePartialFrom/2[com.google.protobuf.CodedInputStream,com.google.protobuf.ExtensionRegistryLite]",extensionRegistry,1
C:\im-server-wildfirechat\broker\src\main\java\com\xiaoleilu\loServer\action\admin\ModifyGroupInfoAction.java,com.xiaoleilu.loServer.action.admin.ModifyGroupInfoAction,"action/2[com.xiaoleilu.loServer.handler.Request,com.xiaoleilu.loServer.handler.Response]",result,1
C:\im-server-wildfirechat\broker\src\main\java\com\xiaoleilu\loServer\action\admin\ModifyGroupInfoAction.java,com.xiaoleilu.loServer.action.admin.ModifyGroupInfoAction,"action/2[com.xiaoleilu.loServer.handler.Request,com.xiaoleilu.loServer.handler.Response]",request,2
C:\im-server-wildfirechat\broker\src\main\java\com\xiaoleilu\loServer\action\admin\ModifyGroupInfoAction.java,com.xiaoleilu.loServer.action.admin.ModifyGroupInfoAction,"action/2[com.xiaoleilu.loServer.handler.Request,com.xiaoleilu.loServer.handler.Response]",byteBuf,2
C:\im-server-wildfirechat\broker\src\main\java\com\xiaoleilu\loServer\action\admin\ModifyGroupInfoAction.java,com.xiaoleilu.loServer.action.admin.ModifyGroupInfoAction,"action/2[com.xiaoleilu.loServer.handler.Request,com.xiaoleilu.loServer.handler.Response]",response,2
C:\im-server-wildfirechat\broker\src\main\java\com\xiaoleilu\loServer\action\admin\ModifyGroupInfoAction.java,com.xiaoleilu.loServer.action.admin.ModifyGroupInfoAction,"action/2[com.xiaoleilu.loServer.handler.Request,com.xiaoleilu.loServer.handler.Response]",inputAddGroupMember,3
C:\im-server-wildfirechat\broker\src\main\java\com\xiaoleilu\loServer\action\admin\ModifyGroupInfoAction.java,com.xiaoleilu.loServer.action.admin.ModifyGroupInfoAction,"action/2[com.xiaoleilu.loServer.handler.Request,com.xiaoleilu.loServer.handler.Response]",errorCode,1
C:\im-server-wildfirechat\broker\src\main\java\com\xiaoleilu\loServer\handler\HttpFileServerHandler.java,com.xiaoleilu.loServer.handler.HttpFileServerHandler,"multipartUpload/3[com.xiaoleilu.loServer.handler.ChannelHandlerContext,com.xiaoleilu.loServer.handler.FullHttpRequest,java.lang.String]",request,7
C:\im-server-wildfirechat\broker\src\main\java\com\xiaoleilu\loServer\handler\HttpFileServerHandler.java,com.xiaoleilu.loServer.handler.HttpFileServerHandler,"multipartUpload/3[com.xiaoleilu.loServer.handler.ChannelHandlerContext,com.xiaoleilu.loServer.handler.FullHttpRequest,java.lang.String]",e,0
C:\im-server-wildfirechat\broker\src\main\java\com\xiaoleilu\loServer\handler\HttpFileServerHandler.java,com.xiaoleilu.loServer.handler.HttpFileServerHandler,"multipartUpload/3[com.xiaoleilu.loServer.handler.ChannelHandlerContext,com.xiaoleilu.loServer.handler.FullHttpRequest,java.lang.String]",ctx,4
C:\im-server-wildfirechat\broker\src\main\java\com\xiaoleilu\loServer\handler\HttpFileServerHandler.java,com.xiaoleilu.loServer.handler.HttpFileServerHandler,"multipartUpload/3[com.xiaoleilu.loServer.handler.ChannelHandlerContext,com.xiaoleilu.loServer.handler.FullHttpRequest,java.lang.String]",requestId,1
C:\im-server-wildfirechat\broker\src\main\java\com\xiaoleilu\loServer\handler\HttpFileServerHandler.java,com.xiaoleilu.loServer.handler.HttpFileServerHandler,"multipartUpload/3[com.xiaoleilu.loServer.handler.ChannelHandlerContext,com.xiaoleilu.loServer.handler.FullHttpRequest,java.lang.String]",fileTotalSize,1
C:\im-server-wildfirechat\broker\src\main\java\com\xiaoleilu\loServer\handler\HttpFileServerHandler.java,com.xiaoleilu.loServer.handler.HttpFileServerHandler,"multipartUpload/3[com.xiaoleilu.loServer.handler.ChannelHandlerContext,com.xiaoleilu.loServer.handler.FullHttpRequest,java.lang.String]",chunk,2
C:\im-server-wildfirechat\broker\src\main\java\com\xiaoleilu\loServer\handler\HttpFileServerHandler.java,com.xiaoleilu.loServer.handler.HttpFileServerHandler,"multipartUpload/3[com.xiaoleilu.loServer.handler.ChannelHandlerContext,com.xiaoleilu.loServer.handler.FullHttpRequest,java.lang.String]",decoder,5
C:\im-server-wildfirechat\broker\src\main\java\com\xiaoleilu\loServer\handler\HttpFileServerHandler.java,com.xiaoleilu.loServer.handler.HttpFileServerHandler,"multipartUpload/3[com.xiaoleilu.loServer.handler.ChannelHandlerContext,com.xiaoleilu.loServer.handler.FullHttpRequest,java.lang.String]",e1,2
C:\im-server-wildfirechat\broker\src\main\java\com\xiaoleilu\loServer\handler\HttpFileServerHandler.java,com.xiaoleilu.loServer.handler.HttpFileServerHandler,"put/3[java.io.File,long,byte[]]",file,1
C:\im-server-wildfirechat\broker\src\main\java\com\xiaoleilu\loServer\handler\HttpFileServerHandler.java,com.xiaoleilu.loServer.handler.HttpFileServerHandler,"put/3[java.io.File,long,byte[]]",data,1
C:\im-server-wildfirechat\broker\src\main\java\com\xiaoleilu\loServer\handler\HttpFileServerHandler.java,com.xiaoleilu.loServer.handler.HttpFileServerHandler,"put/3[java.io.File,long,byte[]]",pos,1
C:\im-server-wildfirechat\broker\src\main\java\com\xiaoleilu\loServer\handler\HttpFileServerHandler.java,com.xiaoleilu.loServer.handler.HttpFileServerHandler,"put/3[java.io.File,long,byte[]]",e,1
C:\im-server-wildfirechat\broker\src\main\java\com\xiaoleilu\loServer\handler\HttpFileServerHandler.java,com.xiaoleilu.loServer.handler.HttpFileServerHandler,"put/3[java.io.File,long,byte[]]",raf,5
C:\im-server-wildfirechat\broker\src\main\java\com\xiaoleilu\loServer\handler\HttpFileServerHandler.java,com.xiaoleilu.loServer.handler.HttpFileServerHandler,"download/3[com.xiaoleilu.loServer.handler.ChannelHandlerContext,com.xiaoleilu.loServer.handler.FullHttpRequest,java.lang.String]",request,0
C:\im-server-wildfirechat\broker\src\main\java\com\xiaoleilu\loServer\handler\HttpFileServerHandler.java,com.xiaoleilu.loServer.handler.HttpFileServerHandler,"download/3[com.xiaoleilu.loServer.handler.ChannelHandlerContext,com.xiaoleilu.loServer.handler.FullHttpRequest,java.lang.String]",ctx,0
C:\im-server-wildfirechat\broker\src\main\java\com\xiaoleilu\loServer\handler\HttpFileServerHandler.java,com.xiaoleilu.loServer.handler.HttpFileServerHandler,"download/3[com.xiaoleilu.loServer.handler.ChannelHandlerContext,com.xiaoleilu.loServer.handler.FullHttpRequest,java.lang.String]",requestId,0
C:\im-server-wildfirechat\broker\src\main\java\com\xiaoleilu\loServer\handler\HttpFileServerHandler.java,com.xiaoleilu.loServer.handler.HttpFileServerHandler,"releaseRequest/2[com.xiaoleilu.loServer.handler.FullHttpRequest,com.xiaoleilu.loServer.handler.HttpPostRequestDecoder]",request,3
C:\im-server-wildfirechat\broker\src\main\java\com\xiaoleilu\loServer\handler\HttpFileServerHandler.java,com.xiaoleilu.loServer.handler.HttpFileServerHandler,"releaseRequest/2[com.xiaoleilu.loServer.handler.FullHttpRequest,com.xiaoleilu.loServer.handler.HttpPostRequestDecoder]",e,1
C:\im-server-wildfirechat\broker\src\main\java\com\xiaoleilu\loServer\handler\HttpFileServerHandler.java,com.xiaoleilu.loServer.handler.HttpFileServerHandler,"releaseRequest/2[com.xiaoleilu.loServer.handler.FullHttpRequest,com.xiaoleilu.loServer.handler.HttpPostRequestDecoder]",decoder,3
C:\im-server-wildfirechat\broker\src\main\java\com\xiaoleilu\loServer\handler\HttpFileServerHandler.java,com.xiaoleilu.loServer.handler.HttpFileServerHandler,"channelRead/2[com.xiaoleilu.loServer.handler.ChannelHandlerContext,java.lang.Object]",msg,2
C:\im-server-wildfirechat\broker\src\main\java\com\xiaoleilu\loServer\handler\HttpFileServerHandler.java,com.xiaoleilu.loServer.handler.HttpFileServerHandler,"channelRead/2[com.xiaoleilu.loServer.handler.ChannelHandlerContext,java.lang.Object]",request,12
C:\im-server-wildfirechat\broker\src\main\java\com\xiaoleilu\loServer\handler\HttpFileServerHandler.java,com.xiaoleilu.loServer.handler.HttpFileServerHandler,"channelRead/2[com.xiaoleilu.loServer.handler.ChannelHandlerContext,java.lang.Object]",e,1
C:\im-server-wildfirechat\broker\src\main\java\com\xiaoleilu\loServer\handler\HttpFileServerHandler.java,com.xiaoleilu.loServer.handler.HttpFileServerHandler,"channelRead/2[com.xiaoleilu.loServer.handler.ChannelHandlerContext,java.lang.Object]",ctx,8
C:\im-server-wildfirechat\broker\src\main\java\com\xiaoleilu\loServer\handler\HttpFileServerHandler.java,com.xiaoleilu.loServer.handler.HttpFileServerHandler,"channelRead/2[com.xiaoleilu.loServer.handler.ChannelHandlerContext,java.lang.Object]",requestId,4
C:\im-server-wildfirechat\broker\src\main\java\com\xiaoleilu\loServer\handler\HttpFileServerHandler.java,com.xiaoleilu.loServer.handler.HttpFileServerHandler,"exceptionCaught/2[com.xiaoleilu.loServer.handler.ChannelHandlerContext,java.lang.Throwable]",e,1
C:\im-server-wildfirechat\broker\src\main\java\com\xiaoleilu\loServer\handler\HttpFileServerHandler.java,com.xiaoleilu.loServer.handler.HttpFileServerHandler,"exceptionCaught/2[com.xiaoleilu.loServer.handler.ChannelHandlerContext,java.lang.Throwable]",ctx,2
C:\im-server-wildfirechat\broker\src\main\java\com\xiaoleilu\loServer\handler\HttpFileServerHandler.java,com.xiaoleilu.loServer.handler.HttpFileServerHandler,"exceptionCaught/2[com.xiaoleilu.loServer.handler.ChannelHandlerContext,java.lang.Throwable]",cause,1
C:\im-server-wildfirechat\broker\src\main\java\com\xiaoleilu\loServer\handler\HttpFileServerHandler.java,com.xiaoleilu.loServer.handler.HttpFileServerHandler,"readHttpDataChunkByChunk/4[com.xiaoleilu.loServer.handler.ChannelHandlerContext,com.xiaoleilu.loServer.handler.HttpPostRequestDecoder,java.lang.String,boolean]",data,3
C:\im-server-wildfirechat\broker\src\main\java\com\xiaoleilu\loServer\handler\HttpFileServerHandler.java,com.xiaoleilu.loServer.handler.HttpFileServerHandler,"readHttpDataChunkByChunk/4[com.xiaoleilu.loServer.handler.ChannelHandlerContext,com.xiaoleilu.loServer.handler.HttpPostRequestDecoder,java.lang.String,boolean]",e,0
C:\im-server-wildfirechat\broker\src\main\java\com\xiaoleilu\loServer\handler\HttpFileServerHandler.java,com.xiaoleilu.loServer.handler.HttpFileServerHandler,"readHttpDataChunkByChunk/4[com.xiaoleilu.loServer.handler.ChannelHandlerContext,com.xiaoleilu.loServer.handler.HttpPostRequestDecoder,java.lang.String,boolean]",ctx,1
C:\im-server-wildfirechat\broker\src\main\java\com\xiaoleilu\loServer\handler\HttpFileServerHandler.java,com.xiaoleilu.loServer.handler.HttpFileServerHandler,"readHttpDataChunkByChunk/4[com.xiaoleilu.loServer.handler.ChannelHandlerContext,com.xiaoleilu.loServer.handler.HttpPostRequestDecoder,java.lang.String,boolean]",requestId,1
