file,class,method,variable,usage
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$AddFriendRequest$Builder,setReasonBytes/1[com.google.protobuf.ByteString],bitField0_,1
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$AddFriendRequest$Builder,setReasonBytes/1[com.google.protobuf.ByteString],reason_,1
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$AddFriendRequest$Builder,setTargetUid/1[java.lang.String],targetUid_,1
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$AddFriendRequest$Builder,setTargetUid/1[java.lang.String],bitField0_,1
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$AddFriendRequest$Builder,hasTargetUid/0,bitField0_,1
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$AddFriendRequest$Builder,getExtra/0,extra_,2
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$AddFriendRequest$Builder,hasReason/0,bitField0_,1
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$AddFriendRequest$Builder,buildPartial/0,targetUid_,1
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$AddFriendRequest$Builder,buildPartial/0,extra_,1
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$AddFriendRequest$Builder,buildPartial/0,bitField0_,1
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$AddFriendRequest$Builder,buildPartial/0,reason_,1
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$AddFriendRequest$Builder,getTargetUidBytes/0,targetUid_,2
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$AddFriendRequest$Builder,clearTargetUid/0,targetUid_,1
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$AddFriendRequest$Builder,clearTargetUid/0,bitField0_,2
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$AddFriendRequest$Builder,clearExtra/0,extra_,1
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$AddFriendRequest$Builder,clearExtra/0,bitField0_,2
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$AddFriendRequest$Builder,getReason/0,reason_,2
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$AddFriendRequest$Builder,getReasonBytes/0,reason_,2
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$AddFriendRequest$Builder,setExtraBytes/1[com.google.protobuf.ByteString],extra_,1
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$AddFriendRequest$Builder,setExtraBytes/1[com.google.protobuf.ByteString],bitField0_,1
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$AddFriendRequest$Builder,getTargetUid/0,targetUid_,2
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$AddFriendRequest$Builder,setTargetUidBytes/1[com.google.protobuf.ByteString],targetUid_,1
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$AddFriendRequest$Builder,setTargetUidBytes/1[com.google.protobuf.ByteString],bitField0_,1
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$AddFriendRequest$Builder,getExtraBytes/0,extra_,2
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$AddFriendRequest$Builder,setReason/1[java.lang.String],bitField0_,1
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$AddFriendRequest$Builder,setReason/1[java.lang.String],reason_,1
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$AddFriendRequest$Builder,clear/0,targetUid_,1
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$AddFriendRequest$Builder,clear/0,extra_,1
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$AddFriendRequest$Builder,clear/0,bitField0_,6
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$AddFriendRequest$Builder,clear/0,reason_,1
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$AddFriendRequest$Builder,hasExtra/0,bitField0_,1
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$AddFriendRequest$Builder,clearReason/0,bitField0_,2
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$AddFriendRequest$Builder,clearReason/0,reason_,1
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$AddFriendRequest$Builder,setExtra/1[java.lang.String],extra_,1
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$AddFriendRequest$Builder,setExtra/1[java.lang.String],bitField0_,1
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$AddFriendRequest$Builder,mergeFrom/1[cn.wildfirechat.proto.WFCMessage.AddFriendRequest],targetUid_,1
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$AddFriendRequest$Builder,mergeFrom/1[cn.wildfirechat.proto.WFCMessage.AddFriendRequest],extra_,1
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$AddFriendRequest$Builder,mergeFrom/1[cn.wildfirechat.proto.WFCMessage.AddFriendRequest],bitField0_,3
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$AddFriendRequest$Builder,mergeFrom/1[cn.wildfirechat.proto.WFCMessage.AddFriendRequest],reason_,1
C:\im-server-wildfirechat\broker\src\main\java\io\netty\handler\codec\mqtt\MqttMessageBuilders.java,io.netty.handler.codec.mqtt.MqttMessageBuilders$ConnAckBuilder,returnCode/1[io.netty.handler.codec.mqtt.MqttConnectReturnCode],returnCode,4
C:\im-server-wildfirechat\broker\src\main\java\io\netty\handler\codec\mqtt\MqttMessageBuilders.java,io.netty.handler.codec.mqtt.MqttMessageBuilders$ConnAckBuilder,properties/1[io.netty.handler.codec.mqtt.MqttProperties],properties,4
C:\im-server-wildfirechat\broker\src\main\java\io\netty\handler\codec\mqtt\MqttMessageBuilders.java,io.netty.handler.codec.mqtt.MqttMessageBuilders$ConnAckBuilder,properties/1[io.netty.handler.codec.mqtt.MqttMessageBuilders.PropertiesInitializer<io.netty.handler.codec.mqtt.MqttMessageBuilders.ConnAckPropertiesBuilder>],propsBuilder,3
C:\im-server-wildfirechat\broker\src\main\java\io\netty\handler\codec\mqtt\MqttMessageBuilders.java,io.netty.handler.codec.mqtt.MqttMessageBuilders$ConnAckBuilder,properties/1[io.netty.handler.codec.mqtt.MqttMessageBuilders.PropertiesInitializer<io.netty.handler.codec.mqtt.MqttMessageBuilders.ConnAckPropertiesBuilder>],properties,1
C:\im-server-wildfirechat\broker\src\main\java\io\netty\handler\codec\mqtt\MqttMessageBuilders.java,io.netty.handler.codec.mqtt.MqttMessageBuilders$ConnAckBuilder,build/0,returnCode,1
C:\im-server-wildfirechat\broker\src\main\java\io\netty\handler\codec\mqtt\MqttMessageBuilders.java,io.netty.handler.codec.mqtt.MqttMessageBuilders$ConnAckBuilder,build/0,propsBuilder,2
C:\im-server-wildfirechat\broker\src\main\java\io\netty\handler\codec\mqtt\MqttMessageBuilders.java,io.netty.handler.codec.mqtt.MqttMessageBuilders$ConnAckBuilder,build/0,sessionPresent,1
C:\im-server-wildfirechat\broker\src\main\java\io\netty\handler\codec\mqtt\MqttMessageBuilders.java,io.netty.handler.codec.mqtt.MqttMessageBuilders$ConnAckBuilder,build/0,properties,2
C:\im-server-wildfirechat\broker\src\main\java\io\netty\handler\codec\mqtt\MqttMessageBuilders.java,io.netty.handler.codec.mqtt.MqttMessageBuilders$ConnAckBuilder,sessionPresent/1[boolean],sessionPresent,4
C:\im-server-wildfirechat\sdk\src\main\java\cn\wildfirechat\sdk\model\IMResult.java,cn.wildfirechat.sdk.model.IMResult,getResult/0,result,1
C:\im-server-wildfirechat\sdk\src\main\java\cn\wildfirechat\sdk\model\IMResult.java,cn.wildfirechat.sdk.model.IMResult,getErrorCode/0,code,1
C:\im-server-wildfirechat\sdk\src\main\java\cn\wildfirechat\sdk\model\IMResult.java,cn.wildfirechat.sdk.model.IMResult,getCode/0,code,1
C:\im-server-wildfirechat\sdk\src\main\java\cn\wildfirechat\sdk\model\IMResult.java,cn.wildfirechat.sdk.model.IMResult,getMsg/0,msg,1
C:\im-server-wildfirechat\sdk\src\main\java\cn\wildfirechat\sdk\model\IMResult.java,cn.wildfirechat.sdk.model.IMResult,setResult/1[T],result,3
C:\im-server-wildfirechat\sdk\src\main\java\cn\wildfirechat\sdk\model\IMResult.java,cn.wildfirechat.sdk.model.IMResult,setCode/1[int],code,3
C:\im-server-wildfirechat\sdk\src\main\java\cn\wildfirechat\sdk\model\IMResult.java,cn.wildfirechat.sdk.model.IMResult,setMsg/1[java.lang.String],msg,3
C:\im-server-wildfirechat\broker\src\main\java\io\moquette\spi\impl\DesUtil.java,io.moquette.spi.impl.DesUtil,encrypt/1[java.lang.String],Key,1
C:\im-server-wildfirechat\broker\src\main\java\io\moquette\spi\impl\DesUtil.java,io.moquette.spi.impl.DesUtil,decrypt/1[java.lang.String],Key,1
C:\im-server-wildfirechat\broker\src\main\java\io\moquette\spi\impl\DesUtil.java,io.moquette.spi.impl.DesUtil,"encrypt/2[byte[],byte[]]",DES,2
C:\im-server-wildfirechat\broker\src\main\java\io\moquette\spi\impl\DesUtil.java,io.moquette.spi.impl.DesUtil,"decrypt/2[byte[],byte[]]",DES,2
C:\im-server-wildfirechat\common\src\main\java\com\xiaoleilu\loServer\pojos\InputRoute.java,com.xiaoleilu.loServer.pojos.InputRoute,getToken/0,token,1
C:\im-server-wildfirechat\common\src\main\java\com\xiaoleilu\loServer\pojos\InputRoute.java,com.xiaoleilu.loServer.pojos.InputRoute,setToken/1[java.lang.String],token,3
C:\im-server-wildfirechat\common\src\main\java\com\xiaoleilu\loServer\pojos\InputRoute.java,com.xiaoleilu.loServer.pojos.InputRoute,getClientId/0,clientId,1
C:\im-server-wildfirechat\common\src\main\java\com\xiaoleilu\loServer\pojos\InputRoute.java,com.xiaoleilu.loServer.pojos.InputRoute,getUserId/0,userId,1
C:\im-server-wildfirechat\common\src\main\java\com\xiaoleilu\loServer\pojos\InputRoute.java,com.xiaoleilu.loServer.pojos.InputRoute,setUserId/1[java.lang.String],userId,3
C:\im-server-wildfirechat\common\src\main\java\com\xiaoleilu\loServer\pojos\InputRoute.java,com.xiaoleilu.loServer.pojos.InputRoute,setClientId/1[java.lang.String],clientId,3
C:\im-server-wildfirechat\broker\src\main\java\com\xiaoleilu\loServer\handler\ActionHandler.java,com.xiaoleilu.loServer.handler.ActionHandler,"doAction/3[com.xiaoleilu.loServer.handler.ChannelHandlerContext,com.xiaoleilu.loServer.handler.Request,com.xiaoleilu.loServer.handler.Response]",Logger,1
C:\im-server-wildfirechat\broker\src\main\java\com\xiaoleilu\loServer\handler\ActionHandler.java,com.xiaoleilu.loServer.handler.ActionHandler,"channelRead0/2[com.xiaoleilu.loServer.handler.ChannelHandlerContext,com.xiaoleilu.loServer.handler.FullHttpRequest]",Logger,1
C:\im-server-wildfirechat\broker\src\main\java\com\xiaoleilu\loServer\handler\ActionHandler.java,com.xiaoleilu.loServer.handler.ActionHandler,"exceptionCaught/2[com.xiaoleilu.loServer.handler.ChannelHandlerContext,java.lang.Throwable]",Logger,1
C:\im-server-wildfirechat\broker\src\main\java\io\moquette\interception\messages\InterceptAbstractMessage.java,io.moquette.interception.messages.InterceptAbstractMessage,InterceptAbstractMessage/1[io.netty.handler.codec.mqtt.MqttMessage],msg,3
C:\im-server-wildfirechat\broker\src\main\java\io\moquette\interception\messages\InterceptAbstractMessage.java,io.moquette.interception.messages.InterceptAbstractMessage,isDupFlag/0,msg,1
C:\im-server-wildfirechat\broker\src\main\java\io\moquette\interception\messages\InterceptAbstractMessage.java,io.moquette.interception.messages.InterceptAbstractMessage,getQos/0,msg,1
C:\im-server-wildfirechat\broker\src\main\java\io\moquette\interception\messages\InterceptAbstractMessage.java,io.moquette.interception.messages.InterceptAbstractMessage,isRetainFlag/0,msg,1
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$SearchUserRequest,hasKeyword/0,bitField0_,1
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$SearchUserRequest,getKeywordBytes/0,keyword_,2
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$SearchUserRequest,hasPage/0,bitField0_,1
C:\im-server-wildfirechat\common\src\main\java\cn\wildfirechat\proto\WFCMessage.java,cn.wildfirechat.proto.WFCMessage$SearchUserRequest,"SearchUserRequest/2[com.google.protobuf.CodedInputStream,com.google.protobuf.ExtensionRegistryLite]",bitField0_,3
