file,class,method,variable,usage
C:\flink-learning-master\flink-learning-k8s\flink-k8s\src\main\java\org\apache\flink\kubernetes\kubeclient\decorators\HadoopConfMountDecorator.java,org.apache.flink.kubernetes.kubeclient.decorators.HadoopConfMountDecorator,HadoopConfMountDecorator/1[org.apache.flink.kubernetes.kubeclient.parameters.AbstractKubernetesParameters],kubernetesParameters,3
C:\flink-learning-master\flink-learning-k8s\flink-k8s\src\main\java\org\apache\flink\kubernetes\kubeclient\decorators\HadoopConfMountDecorator.java,org.apache.flink.kubernetes.kubeclient.decorators.HadoopConfMountDecorator,buildAccompanyingKubernetesResources/0,LOG,1
C:\flink-learning-master\flink-learning-k8s\flink-k8s\src\main\java\org\apache\flink\kubernetes\kubeclient\decorators\HadoopConfMountDecorator.java,org.apache.flink.kubernetes.kubeclient.decorators.HadoopConfMountDecorator,buildAccompanyingKubernetesResources/0,kubernetesParameters,4
C:\flink-learning-master\flink-learning-connectors\flink-learning-connectors-clickhouse\src\main\java\com\zhisheng\connectors\clickhouse\model\ClickhouseClusterSettings.java,com.zhisheng.connectors.clickhouse.model.ClickhouseClusterSettings,getNextHost/0,currentHostId,4
C:\flink-learning-master\flink-learning-connectors\flink-learning-connectors-clickhouse\src\main\java\com\zhisheng\connectors\clickhouse\model\ClickhouseClusterSettings.java,com.zhisheng.connectors.clickhouse.model.ClickhouseClusterSettings,getNextHost/0,hostsWithPorts,2
C:\flink-learning-master\flink-learning-connectors\flink-learning-connectors-clickhouse\src\main\java\com\zhisheng\connectors\clickhouse\model\ClickhouseClusterSettings.java,com.zhisheng.connectors.clickhouse.model.ClickhouseClusterSettings,getCredentials/0,credentials,1
C:\flink-learning-master\flink-learning-connectors\flink-learning-connectors-clickhouse\src\main\java\com\zhisheng\connectors\clickhouse\model\ClickhouseClusterSettings.java,com.zhisheng.connectors.clickhouse.model.ClickhouseClusterSettings,isAuthorizationRequired/0,authorizationRequired,1
C:\flink-learning-master\flink-learning-connectors\flink-learning-connectors-clickhouse\src\main\java\com\zhisheng\connectors\clickhouse\model\ClickhouseClusterSettings.java,com.zhisheng.connectors.clickhouse.model.ClickhouseClusterSettings,getUser/0,user,1
C:\flink-learning-master\flink-learning-connectors\flink-learning-connectors-clickhouse\src\main\java\com\zhisheng\connectors\clickhouse\model\ClickhouseClusterSettings.java,com.zhisheng.connectors.clickhouse.model.ClickhouseClusterSettings,"buildCredentials/2[java.lang.String,java.lang.String]",password,2
C:\flink-learning-master\flink-learning-connectors\flink-learning-connectors-clickhouse\src\main\java\com\zhisheng\connectors\clickhouse\model\ClickhouseClusterSettings.java,com.zhisheng.connectors.clickhouse.model.ClickhouseClusterSettings,"buildCredentials/2[java.lang.String,java.lang.String]",user,2
C:\flink-learning-master\flink-learning-connectors\flink-learning-connectors-clickhouse\src\main\java\com\zhisheng\connectors\clickhouse\model\ClickhouseClusterSettings.java,com.zhisheng.connectors.clickhouse.model.ClickhouseClusterSettings,getRandomHostUrl/0,currentHostId,2
C:\flink-learning-master\flink-learning-connectors\flink-learning-connectors-clickhouse\src\main\java\com\zhisheng\connectors\clickhouse\model\ClickhouseClusterSettings.java,com.zhisheng.connectors.clickhouse.model.ClickhouseClusterSettings,getRandomHostUrl/0,hostsWithPorts,2
C:\flink-learning-master\flink-learning-connectors\flink-learning-connectors-clickhouse\src\main\java\com\zhisheng\connectors\clickhouse\model\ClickhouseClusterSettings.java,com.zhisheng.connectors.clickhouse.model.ClickhouseClusterSettings,getPassword/0,password,1
C:\flink-learning-master\flink-learning-connectors\flink-learning-connectors-clickhouse\src\main\java\com\zhisheng\connectors\clickhouse\model\ClickhouseClusterSettings.java,com.zhisheng.connectors.clickhouse.model.ClickhouseClusterSettings,"ClickhouseClusterSettings/1[java.util.Map<java.lang.String,java.lang.String>]",CLICKHOUSE_USER,2
C:\flink-learning-master\flink-learning-connectors\flink-learning-connectors-clickhouse\src\main\java\com\zhisheng\connectors\clickhouse\model\ClickhouseClusterSettings.java,com.zhisheng.connectors.clickhouse.model.ClickhouseClusterSettings,"ClickhouseClusterSettings/1[java.util.Map<java.lang.String,java.lang.String>]",password,3
C:\flink-learning-master\flink-learning-connectors\flink-learning-connectors-clickhouse\src\main\java\com\zhisheng\connectors\clickhouse\model\ClickhouseClusterSettings.java,com.zhisheng.connectors.clickhouse.model.ClickhouseClusterSettings,"ClickhouseClusterSettings/1[java.util.Map<java.lang.String,java.lang.String>]",CLICKHOUSE_HOSTS,1
C:\flink-learning-master\flink-learning-connectors\flink-learning-connectors-clickhouse\src\main\java\com\zhisheng\connectors\clickhouse\model\ClickhouseClusterSettings.java,com.zhisheng.connectors.clickhouse.model.ClickhouseClusterSettings,"ClickhouseClusterSettings/1[java.util.Map<java.lang.String,java.lang.String>]",credentials,2
C:\flink-learning-master\flink-learning-connectors\flink-learning-connectors-clickhouse\src\main\java\com\zhisheng\connectors\clickhouse\model\ClickhouseClusterSettings.java,com.zhisheng.connectors.clickhouse.model.ClickhouseClusterSettings,"ClickhouseClusterSettings/1[java.util.Map<java.lang.String,java.lang.String>]",authorizationRequired,2
C:\flink-learning-master\flink-learning-connectors\flink-learning-connectors-clickhouse\src\main\java\com\zhisheng\connectors\clickhouse\model\ClickhouseClusterSettings.java,com.zhisheng.connectors.clickhouse.model.ClickhouseClusterSettings,"ClickhouseClusterSettings/1[java.util.Map<java.lang.String,java.lang.String>]",hostsWithPorts,2
C:\flink-learning-master\flink-learning-connectors\flink-learning-connectors-clickhouse\src\main\java\com\zhisheng\connectors\clickhouse\model\ClickhouseClusterSettings.java,com.zhisheng.connectors.clickhouse.model.ClickhouseClusterSettings,"ClickhouseClusterSettings/1[java.util.Map<java.lang.String,java.lang.String>]",CLICKHOUSE_PASSWORD,2
C:\flink-learning-master\flink-learning-connectors\flink-learning-connectors-clickhouse\src\main\java\com\zhisheng\connectors\clickhouse\model\ClickhouseClusterSettings.java,com.zhisheng.connectors.clickhouse.model.ClickhouseClusterSettings,"ClickhouseClusterSettings/1[java.util.Map<java.lang.String,java.lang.String>]",user,3
C:\flink-learning-master\flink-learning-connectors\flink-learning-connectors-clickhouse\src\main\java\com\zhisheng\connectors\clickhouse\model\ClickhouseClusterSettings.java,com.zhisheng.connectors.clickhouse.model.ClickhouseClusterSettings,toString/0,credentials,1
C:\flink-learning-master\flink-learning-connectors\flink-learning-connectors-clickhouse\src\main\java\com\zhisheng\connectors\clickhouse\model\ClickhouseClusterSettings.java,com.zhisheng.connectors.clickhouse.model.ClickhouseClusterSettings,toString/0,authorizationRequired,1
C:\flink-learning-master\flink-learning-connectors\flink-learning-connectors-clickhouse\src\main\java\com\zhisheng\connectors\clickhouse\model\ClickhouseClusterSettings.java,com.zhisheng.connectors.clickhouse.model.ClickhouseClusterSettings,toString/0,currentHostId,1
C:\flink-learning-master\flink-learning-connectors\flink-learning-connectors-clickhouse\src\main\java\com\zhisheng\connectors\clickhouse\model\ClickhouseClusterSettings.java,com.zhisheng.connectors.clickhouse.model.ClickhouseClusterSettings,toString/0,hostsWithPorts,1
C:\flink-learning-master\flink-learning-connectors\flink-learning-connectors-clickhouse\src\main\java\com\zhisheng\connectors\clickhouse\model\ClickhouseClusterSettings.java,com.zhisheng.connectors.clickhouse.model.ClickhouseClusterSettings,getHostsWithPorts/0,hostsWithPorts,1
C:\flink-learning-master\flink-learning-connectors\flink-learning-connectors-redis\src\main\java\com\zhisheng\connectors\redis\utils\ProductUtil.java,com.zhisheng.connectors.redis.utils.ProductUtil,main/1[java.lang.String[]],broker_list,1
C:\flink-learning-master\flink-learning-connectors\flink-learning-connectors-redis\src\main\java\com\zhisheng\connectors\redis\utils\ProductUtil.java,com.zhisheng.connectors.redis.utils.ProductUtil,main/1[java.lang.String[]],random,1
C:\flink-learning-master\flink-learning-connectors\flink-learning-connectors-redis\src\main\java\com\zhisheng\connectors\redis\utils\ProductUtil.java,com.zhisheng.connectors.redis.utils.ProductUtil,main/1[java.lang.String[]],topic,1
C:\flink-learning-master\flink-learning-connectors\flink-learning-connectors-clickhouse\src\main\java\com\zhisheng\connectors\clickhouse\util\ConfigUtil.java,com.zhisheng.connectors.clickhouse.util.ConfigUtil,buildStringFromList/1[java.util.List<java.lang.String>],HOST_DELIMITER,1
C:\flink-learning-master\flink-learning-examples\src\main\java\com\zhisheng\examples\streaming\sideoutput\Main.java,com.zhisheng.examples.streaming.sideoutput.Main,main/1[java.lang.String[]],WORDS,1
C:\flink-learning-master\flink-learning-k8s\flink-k8s\src\main\java\org\apache\flink\kubernetes\kubeclient\resources\AbstractKubernetesWatcher.java,org.apache.flink.kubernetes.kubeclient.resources.AbstractKubernetesWatcher,AbstractKubernetesWatcher/1[org.apache.flink.kubernetes.kubeclient.FlinkKubeClient.WatchCallbackHandler<K>],callbackHandler,3
C:\flink-learning-master\flink-learning-k8s\flink-k8s\src\main\java\org\apache\flink\kubernetes\kubeclient\resources\AbstractKubernetesWatcher.java,org.apache.flink.kubernetes.kubeclient.resources.AbstractKubernetesWatcher,onClose/1[org.apache.flink.kubernetes.kubeclient.resources.KubernetesClientException],callbackHandler,2
C:\flink-learning-master\flink-learning-k8s\flink-k8s\src\main\java\org\apache\flink\kubernetes\kubeclient\resources\AbstractKubernetesWatcher.java,org.apache.flink.kubernetes.kubeclient.resources.AbstractKubernetesWatcher,onClose/1[org.apache.flink.kubernetes.kubeclient.resources.KubernetesClientException],logger,2
C:\flink-learning-master\flink-learning-examples\src\main\java\com\zhisheng\examples\streaming\ml\IncrementalLearningSkeleton.java,com.zhisheng.examples.streaming.ml.IncrementalLearningSkeleton$LinearTimestamp,"checkAndGetNextWatermark/2[java.lang.Integer,long]",counter,1
C:\flink-learning-master\flink-learning-examples\src\main\java\com\zhisheng\examples\streaming\ml\IncrementalLearningSkeleton.java,com.zhisheng.examples.streaming.ml.IncrementalLearningSkeleton$LinearTimestamp,"extractTimestamp/2[java.lang.Integer,long]",counter,1
C:\flink-learning-master\flink-learning-k8s\flink-k8s\src\main\java\org\apache\flink\kubernetes\kubeclient\parameters\AbstractKubernetesParameters.java,org.apache.flink.kubernetes.kubeclient.parameters.AbstractKubernetesParameters,getFlinkLogDirInPod/0,flinkConfig,1
C:\flink-learning-master\flink-learning-k8s\flink-k8s\src\main\java\org\apache\flink\kubernetes\kubeclient\parameters\AbstractKubernetesParameters.java,org.apache.flink.kubernetes.kubeclient.parameters.AbstractKubernetesParameters,getClusterId/0,flinkConfig,1
C:\flink-learning-master\flink-learning-k8s\flink-k8s\src\main\java\org\apache\flink\kubernetes\kubeclient\parameters\AbstractKubernetesParameters.java,org.apache.flink.kubernetes.kubeclient.parameters.AbstractKubernetesParameters,getImagePullSecrets/0,flinkConfig,1
C:\flink-learning-master\flink-learning-k8s\flink-k8s\src\main\java\org\apache\flink\kubernetes\kubeclient\parameters\AbstractKubernetesParameters.java,org.apache.flink.kubernetes.kubeclient.parameters.AbstractKubernetesParameters,getImage/0,flinkConfig,1
C:\flink-learning-master\flink-learning-k8s\flink-k8s\src\main\java\org\apache\flink\kubernetes\kubeclient\parameters\AbstractKubernetesParameters.java,org.apache.flink.kubernetes.kubeclient.parameters.AbstractKubernetesParameters,getImagePullPolicy/0,flinkConfig,1
C:\flink-learning-master\flink-learning-k8s\flink-k8s\src\main\java\org\apache\flink\kubernetes\kubeclient\parameters\AbstractKubernetesParameters.java,org.apache.flink.kubernetes.kubeclient.parameters.AbstractKubernetesParameters,getFlinkConfDirInPod/0,flinkConfig,1
C:\flink-learning-master\flink-learning-k8s\flink-k8s\src\main\java\org\apache\flink\kubernetes\kubeclient\parameters\AbstractKubernetesParameters.java,org.apache.flink.kubernetes.kubeclient.parameters.AbstractKubernetesParameters,getConfigDirectory/0,flinkConfig,2
C:\flink-learning-master\flink-learning-k8s\flink-k8s\src\main\java\org\apache\flink\kubernetes\kubeclient\parameters\AbstractKubernetesParameters.java,org.apache.flink.kubernetes.kubeclient.parameters.AbstractKubernetesParameters,AbstractKubernetesParameters/1[org.apache.flink.kubernetes.kubeclient.parameters.Configuration],flinkConfig,3
C:\flink-learning-master\flink-learning-k8s\flink-k8s\src\main\java\org\apache\flink\kubernetes\kubeclient\parameters\AbstractKubernetesParameters.java,org.apache.flink.kubernetes.kubeclient.parameters.AbstractKubernetesParameters,getNamespace/0,flinkConfig,1
C:\flink-learning-master\flink-learning-k8s\flink-k8s\src\main\java\org\apache\flink\kubernetes\kubeclient\parameters\AbstractKubernetesParameters.java,org.apache.flink.kubernetes.kubeclient.parameters.AbstractKubernetesParameters,getSecretNamesToMountPaths/0,flinkConfig,1
C:\flink-learning-master\flink-learning-k8s\flink-k8s\src\main\java\org\apache\flink\kubernetes\kubeclient\parameters\AbstractKubernetesParameters.java,org.apache.flink.kubernetes.kubeclient.parameters.AbstractKubernetesParameters,getFlinkConfiguration/0,flinkConfig,1
C:\flink-learning-master\flink-learning-k8s\flink-k8s\src\main\java\org\apache\flink\kubernetes\kubeclient\parameters\AbstractKubernetesParameters.java,org.apache.flink.kubernetes.kubeclient.parameters.AbstractKubernetesParameters,isHostNetworkEnabled/0,flinkConfig,1
C:\flink-learning-master\flink-learning-k8s\flink-k8s\src\main\java\org\apache\flink\kubernetes\kubeclient\parameters\AbstractKubernetesParameters.java,org.apache.flink.kubernetes.kubeclient.parameters.AbstractKubernetesParameters,getContainerEntrypoint/0,flinkConfig,1
C:\flink-learning-master\flink-learning-k8s\flink-k8s\src\main\java\org\apache\flink\kubernetes\kubeclient\parameters\AbstractKubernetesParameters.java,org.apache.flink.kubernetes.kubeclient.parameters.AbstractKubernetesParameters,getExistingHadoopConfigurationConfigMap/0,flinkConfig,1
C:\flink-learning-master\flink-learning-k8s\flink-k8s\src\main\java\org\apache\flink\kubernetes\kubeclient\parameters\AbstractKubernetesParameters.java,org.apache.flink.kubernetes.kubeclient.parameters.AbstractKubernetesParameters,getEnvironmentsFromSecrets/0,flinkConfig,1
C:\flink-learning-master\flink-learning-common\src\main\java\com\zhisheng\common\schemas\ProductSchema.java,com.zhisheng.common.schemas.ProductSchema,deserialize/1[byte[]],gson,1
C:\flink-learning-master\flink-learning-common\src\main\java\com\zhisheng\common\schemas\ProductSchema.java,com.zhisheng.common.schemas.ProductSchema,serialize/1[com.zhisheng.common.model.ProductEvent],gson,1
C:\flink-learning-master\flink-learning-basic\flink-learning-metrics\src\main\java\com\zhisheng\metrics\custom\CustomGaugeMetrics.java,com.zhisheng.metrics.custom.CustomGaugeMetrics$Anonymous1,run/1[com.zhisheng.metrics.custom.SourceContext<java.lang.String>],isRunning,1
C:\flink-learning-master\flink-learning-basic\flink-learning-metrics\src\main\java\com\zhisheng\metrics\custom\CustomGaugeMetrics.java,com.zhisheng.metrics.custom.CustomGaugeMetrics$Anonymous1,cancel/0,isRunning,1
C:\flink-learning-master\flink-learning-basic\flink-learning-metrics\src\main\java\com\zhisheng\metrics\custom\CustomGaugeMetrics.java,com.zhisheng.metrics.custom.CustomGaugeMetrics$Anonymous2,map/1[java.lang.String],value,1
C:\flink-learning-master\flink-learning-configuration-center\flink-learning-configuration-center-nacos\src\main\java\com\zhisheng\configuration\nacos\FlinkNacosTest.java,com.zhisheng.configuration.nacos.FlinkNacosTest$Anonymous1,open/1[com.zhisheng.configuration.nacos.Configuration],configService,3
C:\flink-learning-master\flink-learning-configuration-center\flink-learning-configuration-center-nacos\src\main\java\com\zhisheng\configuration\nacos\FlinkNacosTest.java,com.zhisheng.configuration.nacos.FlinkNacosTest$Anonymous1,open/1[com.zhisheng.configuration.nacos.Configuration],dataId,2
C:\flink-learning-master\flink-learning-configuration-center\flink-learning-configuration-center-nacos\src\main\java\com\zhisheng\configuration\nacos\FlinkNacosTest.java,com.zhisheng.configuration.nacos.FlinkNacosTest$Anonymous1,open/1[com.zhisheng.configuration.nacos.Configuration],config,1
C:\flink-learning-master\flink-learning-configuration-center\flink-learning-configuration-center-nacos\src\main\java\com\zhisheng\configuration\nacos\FlinkNacosTest.java,com.zhisheng.configuration.nacos.FlinkNacosTest$Anonymous1,open/1[com.zhisheng.configuration.nacos.Configuration],group,2
C:\flink-learning-master\flink-learning-configuration-center\flink-learning-configuration-center-nacos\src\main\java\com\zhisheng\configuration\nacos\FlinkNacosTest.java,com.zhisheng.configuration.nacos.FlinkNacosTest$Anonymous1,run/1[com.zhisheng.configuration.nacos.SourceContext<java.lang.String>],config,1
